Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBM-702,,,,,,,,norms_associative,14,1.9285714285714286,1.1627728997214073
CBM-702,,,,,,,,norms_categorical,13,2.076923076923077,1.2064913185660093
CBM-702,,,,,,,,simdrop,8,3.0,0.816496580927726
CBP-707,0.38238180494181634,0.08550121529904947,6.426971202071429,0.595494114644735,0.22637142857142858,0.10528050966007771,28.0,delta_rise=0.0_fall=0.0,14,1.8666666666666667,1.0241527663824812
CBP-707,,,,,,,,delta_rise=0.0_fall=0.25,14,1.8666666666666667,1.0241527663824812
CBP-707,,,,,,,,delta_rise=0.0_fall=0.5,11,2.3333333333333335,1.9293061504650377
CBP-707,,,,,,,,delta_rise=0.0_fall=0.75,10,2.5454545454545454,2.147456692912312
CBP-707,,,,,,,,delta_rise=0.0_fall=1.0,9,2.8,2.2715633383201097
CBP-707,,,,,,,,delta_rise=0.25_fall=0.0,15,1.75,0.9013878188659973
CBP-707,,,,,,,,delta_rise=0.25_fall=0.25,15,1.75,0.9013878188659973
CBP-707,,,,,,,,delta_rise=0.25_fall=0.5,12,2.1538461538461537,1.8332885058173825
CBP-707,,,,,,,,delta_rise=0.25_fall=0.75,11,2.3333333333333335,2.0548046676563256
CBP-707,,,,,,,,delta_rise=0.25_fall=1.0,10,2.5454545454545454,2.1893808325076902
CBP-707,,,,,,,,delta_rise=0.5_fall=0.0,18,1.4736842105263157,0.6781104593013224
CBP-707,,,,,,,,delta_rise=0.5_fall=0.25,18,1.4736842105263157,0.6781104593013224
CBP-707,,,,,,,,delta_rise=0.5_fall=0.5,18,1.4736842105263157,0.6781104593013224
CBP-707,,,,,,,,delta_rise=0.5_fall=0.75,17,1.5555555555555556,1.0122703976827
CBP-707,,,,,,,,delta_rise=0.5_fall=1.0,16,1.6470588235294117,1.1852612752711695
CBP-707,,,,,,,,delta_rise=0.75_fall=0.0,18,1.4736842105263157,0.6781104593013224
CBP-707,,,,,,,,delta_rise=0.75_fall=0.25,18,1.4736842105263157,0.6781104593013224
CBP-707,,,,,,,,delta_rise=0.75_fall=0.5,18,1.4736842105263157,0.6781104593013224
CBP-707,,,,,,,,delta_rise=0.75_fall=0.75,17,1.5555555555555556,1.0122703976827
CBP-707,,,,,,,,delta_rise=0.75_fall=1.0,16,1.6470588235294117,1.1852612752711695
CBP-707,,,,,,,,delta_rise=1.0_fall=0.0,20,1.3333333333333333,0.5634361698190109
CBP-707,,,,,,,,delta_rise=1.0_fall=0.25,20,1.3333333333333333,0.5634361698190109
CBP-707,,,,,,,,delta_rise=1.0_fall=0.5,20,1.3333333333333333,0.5634361698190109
CBP-707,,,,,,,,delta_rise=1.0_fall=0.75,19,1.4,0.9165151389911681
CBP-707,,,,,,,,delta_rise=1.0_fall=1.0,18,1.4736842105263157,1.093926825832975
CBP-707,,,,,,,,multimodal_alpha=0.0,1,14.0,2.0
CBP-707,,,,,,,,multimodal_alpha=0.1,8,3.111111111111111,1.286204100310025
CBP-707,,,,,,,,multimodal_alpha=0.2,8,3.111111111111111,1.286204100310025
CBP-707,,,,,,,,multimodal_alpha=0.30000000000000004,8,3.111111111111111,1.286204100310025
CBP-707,,,,,,,,multimodal_alpha=0.4,8,3.111111111111111,1.286204100310025
CBP-707,,,,,,,,multimodal_alpha=0.5,8,3.111111111111111,1.286204100310025
CBP-707,,,,,,,,multimodal_alpha=0.6000000000000001,9,2.8,1.2489995996796797
CBP-707,,,,,,,,multimodal_alpha=0.7000000000000001,9,2.8,1.2489995996796797
CBP-707,,,,,,,,multimodal_alpha=0.8,9,2.8,1.2489995996796797
CBP-707,,,,,,,,multimodal_alpha=0.9,9,2.8,1.16619037896906
CBP-707,,,,,,,,multimodal_alpha=1.0,8,3.111111111111111,1.1967032904743342
CBP-707,,,,,,,,norms_associative,12,2.1538461538461537,1.166596222161777
CBP-707,,,,,,,,norms_categorical,13,2.0,1.1338934190276817
CBP-707,,,,,,,,simdrop,8,3.111111111111111,1.1967032904743342
CBS-711,0.3873665941444468,0.1334407165778786,6.260002499041666,0.6797548562548887,0.18812222222222222,0.05554391905910533,24.0,delta_rise=0.0_fall=0.0,11,2.1818181818181817,1.1134044285378082
CBS-711,,,,,,,,delta_rise=0.0_fall=0.25,10,2.4,1.2806248474865698
CBS-711,,,,,,,,delta_rise=0.0_fall=0.5,9,2.6666666666666665,1.8257418583505538
CBS-711,,,,,,,,delta_rise=0.0_fall=0.75,9,2.6666666666666665,1.8257418583505538
CBS-711,,,,,,,,delta_rise=0.0_fall=1.0,5,4.0,3.4641016151377544
CBS-711,,,,,,,,delta_rise=0.25_fall=0.0,12,2.0,1.0801234497346435
CBS-711,,,,,,,,delta_rise=0.25_fall=0.25,11,2.1818181818181817,1.2662171161076472
CBS-711,,,,,,,,delta_rise=0.25_fall=0.5,10,2.4,1.8
CBS-711,,,,,,,,delta_rise=0.25_fall=0.75,10,2.4,1.8
CBS-711,,,,,,,,delta_rise=0.25_fall=1.0,5,4.0,3.4641016151377544
CBS-711,,,,,,,,delta_rise=0.5_fall=0.0,12,2.0,1.0801234497346435
CBS-711,,,,,,,,delta_rise=0.5_fall=0.25,11,2.1818181818181817,1.2662171161076472
CBS-711,,,,,,,,delta_rise=0.5_fall=0.5,10,2.4,1.8
CBS-711,,,,,,,,delta_rise=0.5_fall=0.75,10,2.4,1.8
CBS-711,,,,,,,,delta_rise=0.5_fall=1.0,5,4.0,3.4641016151377544
CBS-711,,,,,,,,delta_rise=0.75_fall=0.0,18,1.3333333333333333,0.4714045207910317
CBS-711,,,,,,,,delta_rise=0.75_fall=0.25,17,1.411764705882353,0.7714633558002353
CBS-711,,,,,,,,delta_rise=0.75_fall=0.5,13,1.8461538461538463,1.7027648939368196
CBS-711,,,,,,,,delta_rise=0.75_fall=0.75,13,1.8461538461538463,1.7027648939368196
CBS-711,,,,,,,,delta_rise=0.75_fall=1.0,12,1.8461538461538463,1.7027648939368196
CBS-711,,,,,,,,delta_rise=1.0_fall=0.0,19,1.263157894736842,0.44034738238635557
CBS-711,,,,,,,,delta_rise=1.0_fall=0.25,17,1.411764705882353,0.7714633558002353
CBS-711,,,,,,,,delta_rise=1.0_fall=0.5,13,1.8461538461538463,1.7027648939368196
CBS-711,,,,,,,,delta_rise=1.0_fall=0.75,13,1.8461538461538463,1.7027648939368196
CBS-711,,,,,,,,delta_rise=1.0_fall=1.0,12,1.8461538461538463,1.7027648939368196
CBS-711,,,,,,,,multimodal_alpha=0.0,2,8.0,5.354126134736337
CBS-711,,,,,,,,multimodal_alpha=0.1,7,3.0,0.7071067811865476
CBS-711,,,,,,,,multimodal_alpha=0.2,7,3.0,0.7071067811865476
CBS-711,,,,,,,,multimodal_alpha=0.30000000000000004,7,3.0,0.7071067811865476
CBS-711,,,,,,,,multimodal_alpha=0.4,7,3.0,0.7071067811865476
CBS-711,,,,,,,,multimodal_alpha=0.5,7,3.0,0.7071067811865476
CBS-711,,,,,,,,multimodal_alpha=0.6000000000000001,7,3.0,0.8660254037844386
CBS-711,,,,,,,,multimodal_alpha=0.7000000000000001,7,3.0,0.8660254037844386
CBS-711,,,,,,,,multimodal_alpha=0.8,8,2.6666666666666665,0.816496580927726
CBS-711,,,,,,,,multimodal_alpha=0.9,7,3.0,0.8660254037844386
CBS-711,,,,,,,,multimodal_alpha=1.0,6,3.4285714285714284,1.6781914463529615
CBS-711,,,,,,,,norms_associative,17,1.411764705882353,0.7714633558002353
CBS-711,,,,,,,,norms_categorical,16,1.5,0.7905694150420949
CBS-711,,,,,,,,simdrop,6,3.4285714285714284,1.6781914463529615
CBW-715,0.40608907935973093,0.11175704297178866,6.3748033285,0.558242655579542,0.23888333333333334,0.05234005795436862,18.0,delta_rise=0.0_fall=0.0,7,2.25,1.1989578808281798
CBW-715,,,,,,,,delta_rise=0.0_fall=0.25,6,2.5714285714285716,1.178030178747903
CBW-715,,,,,,,,delta_rise=0.0_fall=0.5,6,2.5714285714285716,1.178030178747903
CBW-715,,,,,,,,delta_rise=0.0_fall=0.75,6,2.5714285714285716,1.178030178747903
CBW-715,,,,,,,,delta_rise=0.0_fall=1.0,6,2.5714285714285716,1.178030178747903
CBW-715,,,,,,,,delta_rise=0.25_fall=0.0,8,2.0,1.0540925533894598
CBW-715,,,,,,,,delta_rise=0.25_fall=0.25,7,2.25,1.0897247358851685
CBW-715,,,,,,,,delta_rise=0.25_fall=0.5,7,2.25,1.0897247358851685
CBW-715,,,,,,,,delta_rise=0.25_fall=0.75,7,2.25,1.0897247358851685
CBW-715,,,,,,,,delta_rise=0.25_fall=1.0,7,2.25,1.0897247358851685
CBW-715,,,,,,,,delta_rise=0.5_fall=0.0,8,2.0,1.0540925533894598
CBW-715,,,,,,,,delta_rise=0.5_fall=0.25,7,2.25,1.0897247358851685
CBW-715,,,,,,,,delta_rise=0.5_fall=0.5,7,2.25,1.0897247358851685
CBW-715,,,,,,,,delta_rise=0.5_fall=0.75,7,2.25,1.0897247358851685
CBW-715,,,,,,,,delta_rise=0.5_fall=1.0,7,2.25,1.0897247358851685
CBW-715,,,,,,,,delta_rise=0.75_fall=0.0,10,1.8,1.077032961426901
CBW-715,,,,,,,,delta_rise=0.75_fall=0.25,9,2.0,1.1547005383792515
CBW-715,,,,,,,,delta_rise=0.75_fall=0.5,9,2.0,1.1547005383792515
CBW-715,,,,,,,,delta_rise=0.75_fall=0.75,9,2.0,1.1547005383792515
CBW-715,,,,,,,,delta_rise=0.75_fall=1.0,9,2.0,1.1547005383792515
CBW-715,,,,,,,,delta_rise=1.0_fall=0.0,11,1.6363636363636365,1.0679400113155209
CBW-715,,,,,,,,delta_rise=1.0_fall=0.25,11,1.6363636363636365,1.0679400113155209
CBW-715,,,,,,,,delta_rise=1.0_fall=0.5,11,1.6363636363636365,1.0679400113155209
CBW-715,,,,,,,,delta_rise=1.0_fall=0.75,11,1.6363636363636365,1.0679400113155209
CBW-715,,,,,,,,delta_rise=1.0_fall=1.0,11,1.6363636363636365,1.0679400113155209
CBW-715,,,,,,,,multimodal_alpha=0.0,0,18.0,0.0
CBW-715,,,,,,,,multimodal_alpha=0.1,3,4.5,2.598076211353316
CBW-715,,,,,,,,multimodal_alpha=0.2,3,4.5,2.598076211353316
CBW-715,,,,,,,,multimodal_alpha=0.30000000000000004,3,4.5,2.598076211353316
CBW-715,,,,,,,,multimodal_alpha=0.4,3,4.5,2.598076211353316
CBW-715,,,,,,,,multimodal_alpha=0.5,3,4.5,2.598076211353316
CBW-715,,,,,,,,multimodal_alpha=0.6000000000000001,3,4.5,2.0615528128088303
CBW-715,,,,,,,,multimodal_alpha=0.7000000000000001,3,4.5,2.0615528128088303
CBW-715,,,,,,,,multimodal_alpha=0.8,4,3.6,1.3564659966250536
CBW-715,,,,,,,,multimodal_alpha=0.9,4,3.6,1.3564659966250536
CBW-715,,,,,,,,multimodal_alpha=1.0,4,3.6,1.3564659966250536
CBW-715,,,,,,,,norms_associative,9,2.0,1.0540925533894598
CBW-715,,,,,,,,norms_categorical,9,2.0,1.0540925533894598
CBW-715,,,,,,,,simdrop,4,3.6,1.3564659966250536
CCB-720,0.3157069690132548,0.14454368667840642,6.314433697928571,0.580432354570715,0.19721666666666668,0.046582332129968186,14.0,delta_rise=0.0_fall=0.0,7,2.0,0.9258200997725514
CCB-720,,,,,,,,delta_rise=0.0_fall=0.25,7,2.0,0.9258200997725514
CCB-720,,,,,,,,delta_rise=0.0_fall=0.5,7,2.0,0.9258200997725514
CCB-720,,,,,,,,delta_rise=0.0_fall=0.75,6,2.3333333333333335,1.49071198499986
CCB-720,,,,,,,,delta_rise=0.0_fall=1.0,6,2.3333333333333335,1.49071198499986
CCB-720,,,,,,,,delta_rise=0.25_fall=0.0,7,2.0,0.9258200997725514
CCB-720,,,,,,,,delta_rise=0.25_fall=0.25,7,2.0,0.9258200997725514
CCB-720,,,,,,,,delta_rise=0.25_fall=0.5,7,2.0,0.9258200997725514
CCB-720,,,,,,,,delta_rise=0.25_fall=0.75,6,2.3333333333333335,1.49071198499986
CCB-720,,,,,,,,delta_rise=0.25_fall=1.0,6,2.3333333333333335,1.49071198499986
CCB-720,,,,,,,,delta_rise=0.5_fall=0.0,7,2.0,0.9258200997725514
CCB-720,,,,,,,,delta_rise=0.5_fall=0.25,7,2.0,0.9258200997725514
CCB-720,,,,,,,,delta_rise=0.5_fall=0.5,7,2.0,0.9258200997725514
CCB-720,,,,,,,,delta_rise=0.5_fall=0.75,6,2.3333333333333335,1.49071198499986
CCB-720,,,,,,,,delta_rise=0.5_fall=1.0,6,2.3333333333333335,1.49071198499986
CCB-720,,,,,,,,delta_rise=0.75_fall=0.0,8,1.75,0.82915619758885
CCB-720,,,,,,,,delta_rise=0.75_fall=0.25,8,1.75,0.82915619758885
CCB-720,,,,,,,,delta_rise=0.75_fall=0.5,8,1.75,0.82915619758885
CCB-720,,,,,,,,delta_rise=0.75_fall=0.75,7,2.0,1.4142135623730951
CCB-720,,,,,,,,delta_rise=0.75_fall=1.0,7,2.0,1.4142135623730951
CCB-720,,,,,,,,delta_rise=1.0_fall=0.0,9,1.5555555555555556,0.6849348892187752
CCB-720,,,,,,,,delta_rise=1.0_fall=0.25,9,1.5555555555555556,0.6849348892187752
CCB-720,,,,,,,,delta_rise=1.0_fall=0.5,9,1.5555555555555556,0.6849348892187752
CCB-720,,,,,,,,delta_rise=1.0_fall=0.75,8,1.75,1.299038105676658
CCB-720,,,,,,,,delta_rise=1.0_fall=1.0,8,1.75,1.299038105676658
CCB-720,,,,,,,,multimodal_alpha=0.0,2,4.666666666666667,3.299831645537222
CCB-720,,,,,,,,multimodal_alpha=0.1,4,2.8,1.16619037896906
CCB-720,,,,,,,,multimodal_alpha=0.2,4,2.8,1.16619037896906
CCB-720,,,,,,,,multimodal_alpha=0.30000000000000004,5,2.3333333333333335,0.9428090415820634
CCB-720,,,,,,,,multimodal_alpha=0.4,4,2.8,1.7204650534085255
CCB-720,,,,,,,,multimodal_alpha=0.5,4,2.8,1.7204650534085255
CCB-720,,,,,,,,multimodal_alpha=0.6000000000000001,3,3.5,1.118033988749895
CCB-720,,,,,,,,multimodal_alpha=0.7000000000000001,3,3.5,1.118033988749895
CCB-720,,,,,,,,multimodal_alpha=0.8,3,3.5,1.118033988749895
CCB-720,,,,,,,,multimodal_alpha=0.9,3,3.5,1.118033988749895
CCB-720,,,,,,,,multimodal_alpha=1.0,3,3.5,1.118033988749895
CCB-720,,,,,,,,norms_associative,8,1.75,0.82915619758885
CCB-720,,,,,,,,norms_categorical,6,2.3333333333333335,0.9428090415820634
CCB-720,,,,,,,,simdrop,3,3.5,1.118033988749895
CCC-721,0.3719429237617125,0.11144634879676463,6.8124379824,0.5986519320213568,0.210725,0.050991200221214644,15.0,delta_rise=0.0_fall=0.0,7,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.0_fall=0.25,7,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.0_fall=0.5,7,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.0_fall=0.75,6,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.0_fall=1.0,6,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.25_fall=0.0,7,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.25_fall=0.25,7,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.25_fall=0.5,7,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.25_fall=0.75,6,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.25_fall=1.0,6,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.5_fall=0.0,7,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.5_fall=0.25,7,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.5_fall=0.5,7,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.5_fall=0.75,6,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.5_fall=1.0,6,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.75_fall=0.0,7,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.75_fall=0.25,7,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.75_fall=0.5,7,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.75_fall=0.75,6,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.75_fall=1.0,6,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=1.0_fall=0.0,9,1.6666666666666667,0.6666666666666666
CCC-721,,,,,,,,delta_rise=1.0_fall=0.25,9,1.6666666666666667,0.6666666666666666
CCC-721,,,,,,,,delta_rise=1.0_fall=0.5,9,1.6666666666666667,0.6666666666666666
CCC-721,,,,,,,,delta_rise=1.0_fall=0.75,8,1.6666666666666667,0.6666666666666666
CCC-721,,,,,,,,delta_rise=1.0_fall=1.0,8,1.6666666666666667,0.6666666666666666
CCC-721,,,,,,,,multimodal_alpha=0.0,0,15.0,0.0
CCC-721,,,,,,,,multimodal_alpha=0.1,5,2.5,0.5
CCC-721,,,,,,,,multimodal_alpha=0.2,5,2.5,0.5
CCC-721,,,,,,,,multimodal_alpha=0.30000000000000004,5,2.5,0.5
CCC-721,,,,,,,,multimodal_alpha=0.4,5,2.5,0.5
CCC-721,,,,,,,,multimodal_alpha=0.5,5,2.5,0.5
CCC-721,,,,,,,,multimodal_alpha=0.6000000000000001,5,2.5,0.5
CCC-721,,,,,,,,multimodal_alpha=0.7000000000000001,5,2.5,0.5
CCC-721,,,,,,,,multimodal_alpha=0.8,4,3.0,0.6324555320336759
CCC-721,,,,,,,,multimodal_alpha=0.9,4,3.0,0.6324555320336759
CCC-721,,,,,,,,multimodal_alpha=1.0,4,3.0,0.6324555320336759
CCC-721,,,,,,,,norms_associative,9,1.6666666666666667,0.816496580927726
CCC-721,,,,,,,,norms_categorical,9,1.6666666666666667,0.816496580927726
CCC-721,,,,,,,,simdrop,4,3.0,0.6324555320336759
CCD-722,0.3707784407501187,0.1293285669089858,6.376748685827586,0.6050713176776548,0.21375000000000002,0.08096223056325572,29.0,delta_rise=0.0_fall=0.0,13,2.0714285714285716,0.8835226340609273
CCD-722,,,,,,,,delta_rise=0.0_fall=0.25,13,2.0714285714285716,0.8835226340609273
CCD-722,,,,,,,,delta_rise=0.0_fall=0.5,10,2.6363636363636362,1.2264306875665492
CCD-722,,,,,,,,delta_rise=0.0_fall=0.75,8,3.2222222222222223,2.298684540619689
CCD-722,,,,,,,,delta_rise=0.0_fall=1.0,8,3.2222222222222223,2.298684540619689
CCD-722,,,,,,,,delta_rise=0.25_fall=0.0,16,1.7058823529411764,0.8921029934178295
CCD-722,,,,,,,,delta_rise=0.25_fall=0.25,16,1.7058823529411764,0.8921029934178295
CCD-722,,,,,,,,delta_rise=0.25_fall=0.5,12,2.230769230769231,1.186711432349347
CCD-722,,,,,,,,delta_rise=0.25_fall=0.75,10,2.6363636363636362,2.0570379089063198
CCD-722,,,,,,,,delta_rise=0.25_fall=1.0,10,2.6363636363636362,2.0570379089063198
CCD-722,,,,,,,,delta_rise=0.5_fall=0.0,16,1.7058823529411764,0.8921029934178295
CCD-722,,,,,,,,delta_rise=0.5_fall=0.25,16,1.7058823529411764,0.8921029934178295
CCD-722,,,,,,,,delta_rise=0.5_fall=0.5,12,2.230769230769231,1.186711432349347
CCD-722,,,,,,,,delta_rise=0.5_fall=0.75,10,2.6363636363636362,2.0570379089063198
CCD-722,,,,,,,,delta_rise=0.5_fall=1.0,10,2.6363636363636362,2.0570379089063198
CCD-722,,,,,,,,delta_rise=0.75_fall=0.0,17,1.6111111111111112,0.8258927081843614
CCD-722,,,,,,,,delta_rise=0.75_fall=0.25,17,1.6111111111111112,0.8258927081843614
CCD-722,,,,,,,,delta_rise=0.75_fall=0.5,13,2.0714285714285716,1.1627728997214077
CCD-722,,,,,,,,delta_rise=0.75_fall=0.75,11,2.4166666666666665,2.0190069065976197
CCD-722,,,,,,,,delta_rise=0.75_fall=1.0,11,2.4166666666666665,2.0190069065976197
CCD-722,,,,,,,,delta_rise=1.0_fall=0.0,17,1.6111111111111112,0.8258927081843614
CCD-722,,,,,,,,delta_rise=1.0_fall=0.25,17,1.6111111111111112,0.8258927081843614
CCD-722,,,,,,,,delta_rise=1.0_fall=0.5,13,2.0714285714285716,1.1627728997214077
CCD-722,,,,,,,,delta_rise=1.0_fall=0.75,11,2.4166666666666665,2.0190069065976197
CCD-722,,,,,,,,delta_rise=1.0_fall=1.0,11,2.4166666666666665,2.0190069065976197
CCD-722,,,,,,,,multimodal_alpha=0.0,2,9.666666666666666,5.312459150169743
CCD-722,,,,,,,,multimodal_alpha=0.1,10,2.6363636363636362,0.77138921583987
CCD-722,,,,,,,,multimodal_alpha=0.2,10,2.6363636363636362,0.77138921583987
CCD-722,,,,,,,,multimodal_alpha=0.30000000000000004,10,2.6363636363636362,0.77138921583987
CCD-722,,,,,,,,multimodal_alpha=0.4,10,2.6363636363636362,0.77138921583987
CCD-722,,,,,,,,multimodal_alpha=0.5,10,2.6363636363636362,0.77138921583987
CCD-722,,,,,,,,multimodal_alpha=0.6000000000000001,10,2.6363636363636362,0.77138921583987
CCD-722,,,,,,,,multimodal_alpha=0.7000000000000001,10,2.6363636363636362,0.77138921583987
CCD-722,,,,,,,,multimodal_alpha=0.8,10,2.6363636363636362,0.77138921583987
CCD-722,,,,,,,,multimodal_alpha=0.9,9,2.9,0.9433981132056604
CCD-722,,,,,,,,multimodal_alpha=1.0,9,2.9,0.9433981132056604
CCD-722,,,,,,,,norms_associative,18,1.6111111111111112,0.8258927081843613
CCD-722,,,,,,,,norms_categorical,17,1.7058823529411764,0.8921029934178295
CCD-722,,,,,,,,simdrop,9,2.9,0.9433981132056604
CCF-724,0.38407907277230063,0.1363340818604383,6.692817220888888,0.49048371964421816,0.31224285714285716,0.16316303561308299,18.0,delta_rise=0.0_fall=0.0,8,2.25,1.299038105676658
CCF-724,,,,,,,,delta_rise=0.0_fall=0.25,7,2.5714285714285716,1.6781914463529615
CCF-724,,,,,,,,delta_rise=0.0_fall=0.5,7,2.5714285714285716,1.6781914463529615
CCF-724,,,,,,,,delta_rise=0.0_fall=0.75,5,3.6,3.0724582991474434
CCF-724,,,,,,,,delta_rise=0.0_fall=1.0,5,3.6,3.0724582991474434
CCF-724,,,,,,,,delta_rise=0.25_fall=0.0,8,2.25,1.299038105676658
CCF-724,,,,,,,,delta_rise=0.25_fall=0.25,7,2.5714285714285716,1.6781914463529615
CCF-724,,,,,,,,delta_rise=0.25_fall=0.5,7,2.5714285714285716,1.6781914463529615
CCF-724,,,,,,,,delta_rise=0.25_fall=0.75,5,3.6,3.0724582991474434
CCF-724,,,,,,,,delta_rise=0.25_fall=1.0,5,3.6,3.0724582991474434
CCF-724,,,,,,,,delta_rise=0.5_fall=0.0,11,1.6363636363636365,1.2264306875665492
CCF-724,,,,,,,,delta_rise=0.5_fall=0.25,11,1.6363636363636365,1.2264306875665492
CCF-724,,,,,,,,delta_rise=0.5_fall=0.5,11,1.6363636363636365,1.2264306875665492
CCF-724,,,,,,,,delta_rise=0.5_fall=0.75,7,2.5714285714285716,2.2587697572631282
CCF-724,,,,,,,,delta_rise=0.5_fall=1.0,7,2.5714285714285716,2.2587697572631282
CCF-724,,,,,,,,delta_rise=0.75_fall=0.0,11,1.6363636363636365,1.2264306875665492
CCF-724,,,,,,,,delta_rise=0.75_fall=0.25,11,1.6363636363636365,1.2264306875665492
CCF-724,,,,,,,,delta_rise=0.75_fall=0.5,11,1.6363636363636365,1.2264306875665492
CCF-724,,,,,,,,delta_rise=0.75_fall=0.75,7,2.5714285714285716,2.2587697572631282
CCF-724,,,,,,,,delta_rise=0.75_fall=1.0,7,2.5714285714285716,2.2587697572631282
CCF-724,,,,,,,,delta_rise=1.0_fall=0.0,12,1.5,0.9574271077563381
CCF-724,,,,,,,,delta_rise=1.0_fall=0.25,12,1.5,0.9574271077563381
CCF-724,,,,,,,,delta_rise=1.0_fall=0.5,12,1.5,0.9574271077563381
CCF-724,,,,,,,,delta_rise=1.0_fall=0.75,8,2.25,2.0463381929681126
CCF-724,,,,,,,,delta_rise=1.0_fall=1.0,8,2.25,2.0463381929681126
CCF-724,,,,,,,,multimodal_alpha=0.0,2,6.0,2.943920288775949
CCF-724,,,,,,,,multimodal_alpha=0.1,5,3.0,0.5773502691896257
CCF-724,,,,,,,,multimodal_alpha=0.2,5,3.0,0.5773502691896257
CCF-724,,,,,,,,multimodal_alpha=0.30000000000000004,5,3.0,0.5773502691896257
CCF-724,,,,,,,,multimodal_alpha=0.4,5,3.0,0.5773502691896257
CCF-724,,,,,,,,multimodal_alpha=0.5,5,3.0,0.5773502691896257
CCF-724,,,,,,,,multimodal_alpha=0.6000000000000001,5,3.0,0.816496580927726
CCF-724,,,,,,,,multimodal_alpha=0.7000000000000001,4,3.6,1.019803902718557
CCF-724,,,,,,,,multimodal_alpha=0.8,3,4.5,1.118033988749895
CCF-724,,,,,,,,multimodal_alpha=0.9,3,4.5,1.118033988749895
CCF-724,,,,,,,,multimodal_alpha=1.0,4,3.6,1.019803902718557
CCF-724,,,,,,,,norms_associative,9,2.0,1.247219128924647
CCF-724,,,,,,,,norms_categorical,7,2.5714285714285716,1.049781318335648
CCF-724,,,,,,,,simdrop,4,3.6,1.019803902718557
CCH-726,0.3872492790283666,0.11936931057984912,6.543690395652175,0.7236100657252736,0.184,0.035771616841129394,23.0,delta_rise=0.0_fall=0.0,8,2.5555555555555554,0.9558139185602919
CCH-726,,,,,,,,delta_rise=0.0_fall=0.25,7,2.875,1.0532687216470449
CCH-726,,,,,,,,delta_rise=0.0_fall=0.5,7,2.875,1.0532687216470449
CCH-726,,,,,,,,delta_rise=0.0_fall=0.75,7,2.875,1.0532687216470449
CCH-726,,,,,,,,delta_rise=0.0_fall=1.0,7,2.875,1.0532687216470449
CCH-726,,,,,,,,delta_rise=0.25_fall=0.0,8,2.5555555555555554,0.9558139185602919
CCH-726,,,,,,,,delta_rise=0.25_fall=0.25,7,2.875,1.0532687216470449
CCH-726,,,,,,,,delta_rise=0.25_fall=0.5,7,2.875,1.0532687216470449
CCH-726,,,,,,,,delta_rise=0.25_fall=0.75,7,2.875,1.0532687216470449
CCH-726,,,,,,,,delta_rise=0.25_fall=1.0,7,2.875,1.0532687216470449
CCH-726,,,,,,,,delta_rise=0.5_fall=0.0,9,2.3,0.9
CCH-726,,,,,,,,delta_rise=0.5_fall=0.25,8,2.5555555555555554,1.0657403385139377
CCH-726,,,,,,,,delta_rise=0.5_fall=0.5,8,2.5555555555555554,1.0657403385139377
CCH-726,,,,,,,,delta_rise=0.5_fall=0.75,8,2.5555555555555554,1.0657403385139377
CCH-726,,,,,,,,delta_rise=0.5_fall=1.0,8,2.5555555555555554,1.0657403385139377
CCH-726,,,,,,,,delta_rise=0.75_fall=0.0,11,1.9166666666666667,1.0374916331657276
CCH-726,,,,,,,,delta_rise=0.75_fall=0.25,9,2.3,1.1874342087037917
CCH-726,,,,,,,,delta_rise=0.75_fall=0.5,9,2.3,1.1874342087037917
CCH-726,,,,,,,,delta_rise=0.75_fall=0.75,9,2.3,1.1874342087037917
CCH-726,,,,,,,,delta_rise=0.75_fall=1.0,9,2.3,1.1874342087037917
