Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBP-707,0.4889181140370656,0.10523412249504496,6.426971202071429,0.595494114644735,0.22637142857142858,0.10528050966007771,28.0,delta_rise=0.0_fall=0.0,14,1.8666666666666667,0.7180219742846006
CBP-707,,,,,,,,delta_rise=0.0_fall=0.25,14,1.8666666666666667,0.7180219742846006
CBP-707,,,,,,,,delta_rise=0.0_fall=0.5,13,2.0,1.0690449676496976
CBP-707,,,,,,,,delta_rise=0.0_fall=0.75,10,2.5454545454545454,2.2305171175245997
CBP-707,,,,,,,,delta_rise=0.0_fall=1.0,7,3.5,2.9154759474226504
CBP-707,,,,,,,,delta_rise=0.25_fall=0.0,15,1.75,0.75
CBP-707,,,,,,,,delta_rise=0.25_fall=0.25,15,1.75,0.75
CBP-707,,,,,,,,delta_rise=0.25_fall=0.5,14,1.8666666666666667,1.0873004286866725
CBP-707,,,,,,,,delta_rise=0.25_fall=0.75,11,2.3333333333333335,2.2110831935702664
CBP-707,,,,,,,,delta_rise=0.25_fall=1.0,8,3.111111111111111,2.922876986214646
CBP-707,,,,,,,,delta_rise=0.5_fall=0.0,18,1.4736842105263157,0.5954583420518295
CBP-707,,,,,,,,delta_rise=0.5_fall=0.25,18,1.4736842105263157,0.5954583420518295
CBP-707,,,,,,,,delta_rise=0.5_fall=0.5,17,1.5555555555555556,0.8314794192830981
CBP-707,,,,,,,,delta_rise=0.5_fall=0.75,15,1.75,1.1989578808281798
CBP-707,,,,,,,,delta_rise=0.5_fall=1.0,12,2.1538461538461537,1.9940740610485728
CBP-707,,,,,,,,delta_rise=0.75_fall=0.0,20,1.3333333333333333,0.563436169819011
CBP-707,,,,,,,,delta_rise=0.75_fall=0.25,20,1.3333333333333333,0.563436169819011
CBP-707,,,,,,,,delta_rise=0.75_fall=0.5,18,1.4736842105263157,0.8187552203212655
CBP-707,,,,,,,,delta_rise=0.75_fall=0.75,17,1.5555555555555556,1.0122703976827
CBP-707,,,,,,,,delta_rise=0.75_fall=1.0,12,2.1538461538461537,1.9940740610485728
CBP-707,,,,,,,,delta_rise=1.0_fall=0.0,21,1.2727272727272727,0.5378254348272379
CBP-707,,,,,,,,delta_rise=1.0_fall=0.25,21,1.2727272727272727,0.5378254348272379
CBP-707,,,,,,,,delta_rise=1.0_fall=0.5,21,1.2727272727272727,0.5378254348272379
CBP-707,,,,,,,,delta_rise=1.0_fall=0.75,21,1.2727272727272727,0.5378254348272379
CBP-707,,,,,,,,delta_rise=1.0_fall=1.0,16,1.6470588235294117,1.6428517698551697
CBP-707,,,,,,,,multimodal_alpha=0.0,1,14.0,2.0
CBP-707,,,,,,,,multimodal_alpha=0.1,8,3.111111111111111,0.9938079899999066
CBP-707,,,,,,,,multimodal_alpha=0.2,8,3.111111111111111,0.9938079899999066
CBP-707,,,,,,,,multimodal_alpha=0.30000000000000004,8,3.111111111111111,0.9938079899999066
CBP-707,,,,,,,,multimodal_alpha=0.4,8,3.111111111111111,0.9938079899999066
CBP-707,,,,,,,,multimodal_alpha=0.5,8,3.111111111111111,0.9938079899999066
CBP-707,,,,,,,,multimodal_alpha=0.6000000000000001,8,3.111111111111111,0.9938079899999066
CBP-707,,,,,,,,multimodal_alpha=0.7000000000000001,8,3.111111111111111,0.9938079899999066
CBP-707,,,,,,,,multimodal_alpha=0.8,8,3.111111111111111,0.9938079899999066
CBP-707,,,,,,,,multimodal_alpha=0.9,9,2.8,0.7483314773547882
CBP-707,,,,,,,,multimodal_alpha=1.0,9,2.8,0.7483314773547882
CBP-707,,,,,,,,norms_associative,12,2.1538461538461537,1.166596222161777
CBP-707,,,,,,,,norms_categorical,13,2.0,1.1338934190276817
CBP-707,,,,,,,,simdrop,9,2.8,0.7483314773547882
CBS-711,0.475353596113127,0.14666106275567944,6.265011647782608,0.6945790987941189,0.204,0.09402142043172929,23.0,delta_rise=0.0_fall=0.0,11,2.090909090909091,1.1642044068059723
CBS-711,,,,,,,,delta_rise=0.0_fall=0.25,11,2.090909090909091,1.1642044068059723
CBS-711,,,,,,,,delta_rise=0.0_fall=0.5,10,2.3,1.1874342087037917
CBS-711,,,,,,,,delta_rise=0.0_fall=0.75,7,3.2857142857142856,2.432769480846629
CBS-711,,,,,,,,delta_rise=0.0_fall=1.0,4,5.75,7.084313657652377
CBS-711,,,,,,,,delta_rise=0.25_fall=0.0,12,1.9166666666666667,1.114924013354971
CBS-711,,,,,,,,delta_rise=0.25_fall=0.25,12,1.9166666666666667,1.114924013354971
CBS-711,,,,,,,,delta_rise=0.25_fall=0.5,11,2.090909090909091,1.1642044068059725
CBS-711,,,,,,,,delta_rise=0.25_fall=0.75,8,2.875,2.4206145913796355
CBS-711,,,,,,,,delta_rise=0.25_fall=1.0,4,5.75,7.084313657652377
CBS-711,,,,,,,,delta_rise=0.5_fall=0.0,13,1.7692307692307692,1.049090899768143
CBS-711,,,,,,,,delta_rise=0.5_fall=0.25,13,1.7692307692307692,1.049090899768143
CBS-711,,,,,,,,delta_rise=0.5_fall=0.5,12,1.9166666666666667,1.114924013354971
CBS-711,,,,,,,,delta_rise=0.5_fall=0.75,9,2.5555555555555554,2.3622546250521443
CBS-711,,,,,,,,delta_rise=0.5_fall=1.0,4,5.75,7.084313657652377
CBS-711,,,,,,,,delta_rise=0.75_fall=0.0,14,1.6428571428571428,1.0424656799518874
CBS-711,,,,,,,,delta_rise=0.75_fall=0.25,14,1.6428571428571428,1.0424656799518874
CBS-711,,,,,,,,delta_rise=0.75_fall=0.5,13,1.7692307692307692,1.1200169060431568
CBS-711,,,,,,,,delta_rise=0.75_fall=0.75,10,2.3,2.325940669922601
CBS-711,,,,,,,,delta_rise=0.75_fall=1.0,4,5.75,7.084313657652377
CBS-711,,,,,,,,delta_rise=1.0_fall=0.0,18,1.2777777777777777,0.4479032082388083
CBS-711,,,,,,,,delta_rise=1.0_fall=0.25,18,1.2777777777777777,0.4479032082388083
CBS-711,,,,,,,,delta_rise=1.0_fall=0.5,17,1.3529411764705883,0.5882352941176471
CBS-711,,,,,,,,delta_rise=1.0_fall=0.75,10,2.3,2.325940669922601
CBS-711,,,,,,,,delta_rise=1.0_fall=1.0,4,5.75,7.084313657652377
CBS-711,,,,,,,,multimodal_alpha=0.0,2,7.666666666666667,4.921607686744467
CBS-711,,,,,,,,multimodal_alpha=0.1,5,3.8333333333333335,1.7716909687891083
CBS-711,,,,,,,,multimodal_alpha=0.2,5,3.8333333333333335,1.7716909687891083
CBS-711,,,,,,,,multimodal_alpha=0.30000000000000004,5,3.8333333333333335,1.7716909687891083
CBS-711,,,,,,,,multimodal_alpha=0.4,5,3.8333333333333335,1.7716909687891083
CBS-711,,,,,,,,multimodal_alpha=0.5,6,3.2857142857142856,1.2777531299998797
CBS-711,,,,,,,,multimodal_alpha=0.6000000000000001,6,3.2857142857142856,1.1605769149479943
CBS-711,,,,,,,,multimodal_alpha=0.7000000000000001,5,3.8333333333333335,0.8975274678557507
CBS-711,,,,,,,,multimodal_alpha=0.8,5,3.8333333333333335,0.8975274678557507
CBS-711,,,,,,,,multimodal_alpha=0.9,5,3.8333333333333335,0.8975274678557507
CBS-711,,,,,,,,multimodal_alpha=1.0,5,3.8333333333333335,0.8975274678557507
CBS-711,,,,,,,,norms_associative,16,1.4375,0.7880950133074057
CBS-711,,,,,,,,norms_categorical,15,1.5333333333333334,0.8055363982396383
CBS-711,,,,,,,,simdrop,5,3.8333333333333335,0.8975274678557507
CBW-715,0.5122861699434944,0.09471673424244201,6.3748033285,0.558242655579542,0.23888333333333334,0.05234005795436862,18.0,delta_rise=0.0_fall=0.0,8,2.25,0.9682458365518543
CBW-715,,,,,,,,delta_rise=0.0_fall=0.25,8,2.25,0.9682458365518543
CBW-715,,,,,,,,delta_rise=0.0_fall=0.5,8,2.25,0.9682458365518543
CBW-715,,,,,,,,delta_rise=0.0_fall=0.75,7,2.5714285714285716,1.178030178747903
CBW-715,,,,,,,,delta_rise=0.0_fall=1.0,6,2.5714285714285716,1.178030178747903
CBW-715,,,,,,,,delta_rise=0.25_fall=0.0,9,2.0,1.0540925533894598
CBW-715,,,,,,,,delta_rise=0.25_fall=0.25,9,2.0,1.0540925533894598
CBW-715,,,,,,,,delta_rise=0.25_fall=0.5,9,2.0,1.0540925533894598
CBW-715,,,,,,,,delta_rise=0.25_fall=0.75,9,2.0,1.0540925533894598
CBW-715,,,,,,,,delta_rise=0.25_fall=1.0,8,2.0,1.0540925533894598
CBW-715,,,,,,,,delta_rise=0.5_fall=0.0,10,1.8,1.077032961426901
CBW-715,,,,,,,,delta_rise=0.5_fall=0.25,10,1.8,1.077032961426901
CBW-715,,,,,,,,delta_rise=0.5_fall=0.5,10,1.8,1.077032961426901
CBW-715,,,,,,,,delta_rise=0.5_fall=0.75,10,1.8,1.077032961426901
CBW-715,,,,,,,,delta_rise=0.5_fall=1.0,9,1.8,1.077032961426901
CBW-715,,,,,,,,delta_rise=0.75_fall=0.0,11,1.6363636363636365,1.0679400113155209
CBW-715,,,,,,,,delta_rise=0.75_fall=0.25,11,1.6363636363636365,1.0679400113155209
CBW-715,,,,,,,,delta_rise=0.75_fall=0.5,11,1.6363636363636365,1.0679400113155209
CBW-715,,,,,,,,delta_rise=0.75_fall=0.75,11,1.6363636363636365,1.0679400113155209
CBW-715,,,,,,,,delta_rise=0.75_fall=1.0,11,1.6363636363636365,1.0679400113155209
CBW-715,,,,,,,,delta_rise=1.0_fall=0.0,11,1.6363636363636365,1.0679400113155209
CBW-715,,,,,,,,delta_rise=1.0_fall=0.25,11,1.6363636363636365,1.0679400113155209
CBW-715,,,,,,,,delta_rise=1.0_fall=0.5,11,1.6363636363636365,1.0679400113155209
CBW-715,,,,,,,,delta_rise=1.0_fall=0.75,11,1.6363636363636365,1.0679400113155209
CBW-715,,,,,,,,delta_rise=1.0_fall=1.0,11,1.6363636363636365,1.0679400113155209
CBW-715,,,,,,,,multimodal_alpha=0.0,0,18.0,0.0
CBW-715,,,,,,,,multimodal_alpha=0.1,5,3.0,1.0
CBW-715,,,,,,,,multimodal_alpha=0.2,5,3.0,1.0
CBW-715,,,,,,,,multimodal_alpha=0.30000000000000004,5,3.0,1.0
CBW-715,,,,,,,,multimodal_alpha=0.4,5,3.0,1.0
CBW-715,,,,,,,,multimodal_alpha=0.5,5,3.0,1.0
CBW-715,,,,,,,,multimodal_alpha=0.6000000000000001,5,3.0,1.1547005383792515
CBW-715,,,,,,,,multimodal_alpha=0.7000000000000001,5,3.0,1.1547005383792515
CBW-715,,,,,,,,multimodal_alpha=0.8,5,3.0,1.1547005383792515
CBW-715,,,,,,,,multimodal_alpha=0.9,5,3.0,1.1547005383792515
CBW-715,,,,,,,,multimodal_alpha=1.0,5,3.0,1.1547005383792515
CBW-715,,,,,,,,norms_associative,9,2.0,1.0540925533894598
CBW-715,,,,,,,,norms_categorical,9,2.0,1.0540925533894598
CBW-715,,,,,,,,simdrop,5,3.0,1.1547005383792515
CCB-720,0.39918002082013454,0.1904031223400959,6.3274830533076925,0.6019918565357997,0.18666,0.04331937210994638,13.0,delta_rise=0.0_fall=0.0,6,2.1666666666666665,0.8975274678557507
CCB-720,,,,,,,,delta_rise=0.0_fall=0.25,6,2.1666666666666665,0.8975274678557507
CCB-720,,,,,,,,delta_rise=0.0_fall=0.5,6,2.1666666666666665,0.8975274678557507
CCB-720,,,,,,,,delta_rise=0.0_fall=0.75,5,2.6,1.4966629547095767
CCB-720,,,,,,,,delta_rise=0.0_fall=1.0,5,2.6,1.4966629547095767
CCB-720,,,,,,,,delta_rise=0.25_fall=0.0,6,2.1666666666666665,0.8975274678557507
CCB-720,,,,,,,,delta_rise=0.25_fall=0.25,6,2.1666666666666665,0.8975274678557507
CCB-720,,,,,,,,delta_rise=0.25_fall=0.5,6,2.1666666666666665,0.8975274678557507
CCB-720,,,,,,,,delta_rise=0.25_fall=0.75,5,2.6,1.4966629547095767
CCB-720,,,,,,,,delta_rise=0.25_fall=1.0,5,2.6,1.4966629547095767
CCB-720,,,,,,,,delta_rise=0.5_fall=0.0,8,1.625,0.6959705453537527
CCB-720,,,,,,,,delta_rise=0.5_fall=0.25,8,1.625,0.6959705453537527
CCB-720,,,,,,,,delta_rise=0.5_fall=0.5,8,1.625,0.6959705453537527
CCB-720,,,,,,,,delta_rise=0.5_fall=0.75,7,1.8571428571428572,1.355261854357877
CCB-720,,,,,,,,delta_rise=0.5_fall=1.0,7,1.8571428571428572,1.355261854357877
CCB-720,,,,,,,,delta_rise=0.75_fall=0.0,9,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,delta_rise=0.75_fall=0.25,9,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,delta_rise=0.75_fall=0.5,9,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,delta_rise=0.75_fall=0.75,7,1.8571428571428572,1.355261854357877
CCB-720,,,,,,,,delta_rise=0.75_fall=1.0,7,1.8571428571428572,1.355261854357877
CCB-720,,,,,,,,delta_rise=1.0_fall=0.0,9,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,delta_rise=1.0_fall=0.25,9,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,delta_rise=1.0_fall=0.5,9,1.4444444444444444,0.6849348892187752
CCB-720,,,,,,,,delta_rise=1.0_fall=0.75,7,1.8571428571428572,1.355261854357877
CCB-720,,,,,,,,delta_rise=1.0_fall=1.0,7,1.8571428571428572,1.355261854357877
CCB-720,,,,,,,,multimodal_alpha=0.0,1,6.5,2.5
CCB-720,,,,,,,,multimodal_alpha=0.1,4,2.6,1.2
CCB-720,,,,,,,,multimodal_alpha=0.2,5,2.1666666666666665,0.8975274678557507
CCB-720,,,,,,,,multimodal_alpha=0.30000000000000004,5,2.1666666666666665,0.8975274678557507
CCB-720,,,,,,,,multimodal_alpha=0.4,4,2.6,1.7435595774162693
CCB-720,,,,,,,,multimodal_alpha=0.5,4,2.6,1.7435595774162693
CCB-720,,,,,,,,multimodal_alpha=0.6000000000000001,4,2.6,1.3564659966250538
CCB-720,,,,,,,,multimodal_alpha=0.7000000000000001,5,2.1666666666666665,0.6871842709362768
CCB-720,,,,,,,,multimodal_alpha=0.8,4,2.6,1.019803902718557
CCB-720,,,,,,,,multimodal_alpha=0.9,3,3.25,0.82915619758885
CCB-720,,,,,,,,multimodal_alpha=1.0,3,3.25,0.82915619758885
CCB-720,,,,,,,,norms_associative,7,1.8571428571428572,0.8329931278350429
CCB-720,,,,,,,,norms_categorical,6,2.1666666666666665,1.0671873729054748
CCB-720,,,,,,,,simdrop,3,3.25,0.82915619758885
CCC-721,0.4759705615179654,0.1441585077743742,6.8124379824,0.5986519320213568,0.210725,0.050991200221214644,15.0,delta_rise=0.0_fall=0.0,6,2.5,0.9574271077563381
CCC-721,,,,,,,,delta_rise=0.0_fall=0.25,6,2.5,0.9574271077563381
CCC-721,,,,,,,,delta_rise=0.0_fall=0.5,6,2.5,0.9574271077563381
CCC-721,,,,,,,,delta_rise=0.0_fall=0.75,4,3.0,0.6324555320336759
CCC-721,,,,,,,,delta_rise=0.0_fall=1.0,3,3.75,0.82915619758885
CCC-721,,,,,,,,delta_rise=0.25_fall=0.0,7,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.25_fall=0.25,7,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.25_fall=0.5,7,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.25_fall=0.75,5,2.5,0.7637626158259734
CCC-721,,,,,,,,delta_rise=0.25_fall=1.0,4,3.0,1.2649110640673518
CCC-721,,,,,,,,delta_rise=0.5_fall=0.0,8,1.875,0.7806247497997998
CCC-721,,,,,,,,delta_rise=0.5_fall=0.25,8,1.875,0.7806247497997998
CCC-721,,,,,,,,delta_rise=0.5_fall=0.5,8,1.875,0.7806247497997998
CCC-721,,,,,,,,delta_rise=0.5_fall=0.75,6,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.5_fall=1.0,5,2.5,1.3844373104863459
CCC-721,,,,,,,,delta_rise=0.75_fall=0.0,8,1.875,0.7806247497997998
CCC-721,,,,,,,,delta_rise=0.75_fall=0.25,8,1.875,0.7806247497997998
CCC-721,,,,,,,,delta_rise=0.75_fall=0.5,8,1.875,0.7806247497997998
CCC-721,,,,,,,,delta_rise=0.75_fall=0.75,6,2.142857142857143,0.8329931278350429
CCC-721,,,,,,,,delta_rise=0.75_fall=1.0,5,2.5,1.3844373104863459
CCC-721,,,,,,,,delta_rise=1.0_fall=0.0,9,1.6666666666666667,0.816496580927726
CCC-721,,,,,,,,delta_rise=1.0_fall=0.25,9,1.6666666666666667,0.816496580927726
CCC-721,,,,,,,,delta_rise=1.0_fall=0.5,9,1.6666666666666667,0.816496580927726
CCC-721,,,,,,,,delta_rise=1.0_fall=0.75,8,1.6666666666666667,0.816496580927726
CCC-721,,,,,,,,delta_rise=1.0_fall=1.0,8,1.6666666666666667,0.816496580927726
CCC-721,,,,,,,,multimodal_alpha=0.0,0,15.0,0.0
CCC-721,,,,,,,,multimodal_alpha=0.1,5,2.5,0.5
CCC-721,,,,,,,,multimodal_alpha=0.2,5,2.5,0.5
CCC-721,,,,,,,,multimodal_alpha=0.30000000000000004,5,2.5,0.5
CCC-721,,,,,,,,multimodal_alpha=0.4,5,2.5,0.5
CCC-721,,,,,,,,multimodal_alpha=0.5,5,2.5,0.5
CCC-721,,,,,,,,multimodal_alpha=0.6000000000000001,4,3.0,0.6324555320336759
CCC-721,,,,,,,,multimodal_alpha=0.7000000000000001,4,3.0,0.6324555320336759
CCC-721,,,,,,,,multimodal_alpha=0.8,4,3.0,0.6324555320336759
CCC-721,,,,,,,,multimodal_alpha=0.9,4,3.0,0.6324555320336759
CCC-721,,,,,,,,multimodal_alpha=1.0,4,3.0,0.6324555320336759
CCC-721,,,,,,,,norms_associative,9,1.6666666666666667,0.816496580927726
CCC-721,,,,,,,,norms_categorical,9,1.6666666666666667,0.816496580927726
CCC-721,,,,,,,,simdrop,4,3.0,0.6324555320336759
CCD-722,0.42475819102924317,0.1390954169682144,6.376748685827586,0.6050713176776548,0.21375000000000002,0.08096223056325572,29.0,delta_rise=0.0_fall=0.0,12,2.230769230769231,1.049090899768143
CCD-722,,,,,,,,delta_rise=0.0_fall=0.25,12,2.230769230769231,1.049090899768143
CCD-722,,,,,,,,delta_rise=0.0_fall=0.5,11,2.4166666666666665,1.4409680388158819
CCD-722,,,,,,,,delta_rise=0.0_fall=0.75,11,2.4166666666666665,1.4409680388158819
CCD-722,,,,,,,,delta_rise=0.0_fall=1.0,10,2.6363636363636362,1.822721605069402
CCD-722,,,,,,,,delta_rise=0.25_fall=0.0,12,2.230769230769231,1.049090899768143
CCD-722,,,,,,,,delta_rise=0.25_fall=0.25,12,2.230769230769231,1.049090899768143
CCD-722,,,,,,,,delta_rise=0.25_fall=0.5,11,2.4166666666666665,1.4409680388158819
CCD-722,,,,,,,,delta_rise=0.25_fall=0.75,11,2.4166666666666665,1.4409680388158819
CCD-722,,,,,,,,delta_rise=0.25_fall=1.0,10,2.6363636363636362,1.822721605069402
CCD-722,,,,,,,,delta_rise=0.5_fall=0.0,13,2.0714285714285716,1.099628879881475
CCD-722,,,,,,,,delta_rise=0.5_fall=0.25,13,2.0714285714285716,1.099628879881475
CCD-722,,,,,,,,delta_rise=0.5_fall=0.5,13,2.0714285714285716,1.099628879881475
CCD-722,,,,,,,,delta_rise=0.5_fall=0.75,13,2.0714285714285716,1.099628879881475
CCD-722,,,,,,,,delta_rise=0.5_fall=1.0,12,2.230769230769231,1.5268794800984007
CCD-722,,,,,,,,delta_rise=0.75_fall=0.0,15,1.8125,1.0734727523323542
CCD-722,,,,,,,,delta_rise=0.75_fall=0.25,15,1.8125,1.0734727523323542
CCD-722,,,,,,,,delta_rise=0.75_fall=0.5,15,1.8125,1.0734727523323542
CCD-722,,,,,,,,delta_rise=0.75_fall=0.75,15,1.8125,1.0734727523323542
CCD-722,,,,,,,,delta_rise=0.75_fall=1.0,15,1.8125,1.0734727523323542
CCD-722,,,,,,,,delta_rise=1.0_fall=0.0,18,1.5263157894736843,0.8806947647727111
CCD-722,,,,,,,,delta_rise=1.0_fall=0.25,18,1.5263157894736843,0.8806947647727111
CCD-722,,,,,,,,delta_rise=1.0_fall=0.5,18,1.5263157894736843,0.8806947647727111
CCD-722,,,,,,,,delta_rise=1.0_fall=0.75,18,1.5263157894736843,0.8806947647727111
CCD-722,,,,,,,,delta_rise=1.0_fall=1.0,18,1.5263157894736843,0.8806947647727111
CCD-722,,,,,,,,multimodal_alpha=0.0,2,9.666666666666666,5.312459150169743
CCD-722,,,,,,,,multimodal_alpha=0.1,9,2.9,1.1357816691600546
CCD-722,,,,,,,,multimodal_alpha=0.2,9,2.9,1.1357816691600546
CCD-722,,,,,,,,multimodal_alpha=0.30000000000000004,9,2.9,1.1357816691600546
CCD-722,,,,,,,,multimodal_alpha=0.4,9,2.9,1.1357816691600546
CCD-722,,,,,,,,multimodal_alpha=0.5,9,2.9,1.1357816691600546
CCD-722,,,,,,,,multimodal_alpha=0.6000000000000001,9,2.9,0.8306623862918074
CCD-722,,,,,,,,multimodal_alpha=0.7000000000000001,9,2.9,0.8306623862918074
CCD-722,,,,,,,,multimodal_alpha=0.8,9,2.9,0.8306623862918074
CCD-722,,,,,,,,multimodal_alpha=0.9,8,3.2222222222222223,1.0304020550550783
CCD-722,,,,,,,,multimodal_alpha=1.0,8,3.2222222222222223,1.0304020550550783
CCD-722,,,,,,,,norms_associative,18,1.6111111111111112,0.8258927081843613
CCD-722,,,,,,,,norms_categorical,17,1.7058823529411764,0.8921029934178295
CCD-722,,,,,,,,simdrop,8,3.2222222222222223,1.0304020550550783
CCF-724,0.47986140237490327,0.1633501636738175,6.725053994,0.48552578636358223,0.32261666666666666,0.176189209847444,17.0,delta_rise=0.0_fall=0.0,8,2.125,1.165922381636102
CCF-724,,,,,,,,delta_rise=0.0_fall=0.25,7,2.4285714285714284,1.3997084244475304
CCF-724,,,,,,,,delta_rise=0.0_fall=0.5,6,2.8333333333333335,1.3437096247164249
CCF-724,,,,,,,,delta_rise=0.0_fall=0.75,6,2.8333333333333335,1.3437096247164249
CCF-724,,,,,,,,delta_rise=0.0_fall=1.0,6,2.8333333333333335,1.3437096247164249
CCF-724,,,,,,,,delta_rise=0.25_fall=0.0,8,2.125,1.165922381636102
CCF-724,,,,,,,,delta_rise=0.25_fall=0.25,7,2.4285714285714284,1.3997084244475304
CCF-724,,,,,,,,delta_rise=0.25_fall=0.5,6,2.8333333333333335,1.3437096247164249
CCF-724,,,,,,,,delta_rise=0.25_fall=0.75,6,2.8333333333333335,1.3437096247164249
CCF-724,,,,,,,,delta_rise=0.25_fall=1.0,6,2.8333333333333335,1.3437096247164249
CCF-724,,,,,,,,delta_rise=0.5_fall=0.0,11,1.5454545454545454,0.7820295697311479
CCF-724,,,,,,,,delta_rise=0.5_fall=0.25,10,1.7,1.004987562112089
CCF-724,,,,,,,,delta_rise=0.5_fall=0.5,9,1.8888888888888888,1.0999438818457405
CCF-724,,,,,,,,delta_rise=0.5_fall=0.75,9,1.8888888888888888,1.0999438818457405
CCF-724,,,,,,,,delta_rise=0.5_fall=1.0,9,1.8888888888888888,1.0999438818457405
CCF-724,,,,,,,,delta_rise=0.75_fall=0.0,11,1.5454545454545454,0.7820295697311479
CCF-724,,,,,,,,delta_rise=0.75_fall=0.25,10,1.7,1.004987562112089
CCF-724,,,,,,,,delta_rise=0.75_fall=0.5,9,1.8888888888888888,1.0999438818457405
CCF-724,,,,,,,,delta_rise=0.75_fall=0.75,9,1.8888888888888888,1.0999438818457405
CCF-724,,,,,,,,delta_rise=0.75_fall=1.0,9,1.8888888888888888,1.0999438818457405
CCF-724,,,,,,,,delta_rise=1.0_fall=0.0,14,1.2142857142857142,0.5578749768504754
CCF-724,,,,,,,,delta_rise=1.0_fall=0.25,13,1.3076923076923077,0.8213137116947163
CCF-724,,,,,,,,delta_rise=1.0_fall=0.5,13,1.3076923076923077,0.8213137116947163
CCF-724,,,,,,,,delta_rise=1.0_fall=0.75,13,1.3076923076923077,0.8213137116947163
CCF-724,,,,,,,,delta_rise=1.0_fall=1.0,13,1.3076923076923077,0.8213137116947163
CCF-724,,,,,,,,multimodal_alpha=0.0,2,5.666666666666667,2.494438257849294
CCF-724,,,,,,,,multimodal_alpha=0.1,5,2.8333333333333335,0.3726779962499649
CCF-724,,,,,,,,multimodal_alpha=0.2,5,2.8333333333333335,0.3726779962499649
CCF-724,,,,,,,,multimodal_alpha=0.30000000000000004,5,2.8333333333333335,0.3726779962499649
CCF-724,,,,,,,,multimodal_alpha=0.4,5,2.8333333333333335,0.6871842709362768
CCF-724,,,,,,,,multimodal_alpha=0.5,5,2.8333333333333335,0.6871842709362768
CCF-724,,,,,,,,multimodal_alpha=0.6000000000000001,3,4.25,0.82915619758885
CCF-724,,,,,,,,multimodal_alpha=0.7000000000000001,3,4.25,0.82915619758885
CCF-724,,,,,,,,multimodal_alpha=0.8,3,4.25,0.82915619758885
CCF-724,,,,,,,,multimodal_alpha=0.9,3,4.25,0.82915619758885
CCF-724,,,,,,,,multimodal_alpha=1.0,3,4.25,0.82915619758885
CCF-724,,,,,,,,norms_associative,8,2.125,1.2686114456365274
CCF-724,,,,,,,,norms_categorical,7,2.4285714285714284,1.178030178747903
CCF-724,,,,,,,,simdrop,3,4.25,0.82915619758885
CCH-726,0.47884658723252965,0.15014460262982263,6.543690395652175,0.7236100657252736,0.184,0.035771616841129394,23.0,delta_rise=0.0_fall=0.0,10,2.090909090909091,1.083306844346635
CCH-726,,,,,,,,delta_rise=0.0_fall=0.25,9,2.3,1.1
CCH-726,,,,,,,,delta_rise=0.0_fall=0.5,9,2.3,1.1
CCH-726,,,,,,,,delta_rise=0.0_fall=0.75,8,2.5555555555555554,1.2570787221094177
CCH-726,,,,,,,,delta_rise=0.0_fall=1.0,7,2.875,1.6909686573085854
CCH-726,,,,,,,,delta_rise=0.25_fall=0.0,11,1.9166666666666667,1.114924013354971
CCH-726,,,,,,,,delta_rise=0.25_fall=0.25,10,2.090909090909091,1.1642044068059725
CCH-726,,,,,,,,delta_rise=0.25_fall=0.5,10,2.090909090909091,1.1642044068059725
CCH-726,,,,,,,,delta_rise=0.25_fall=0.75,9,2.3,1.3453624047073711
CCH-726,,,,,,,,delta_rise=0.25_fall=1.0,8,2.5555555555555554,1.7708197167232476
CCH-726,,,,,,,,delta_rise=0.5_fall=0.0,11,1.9166666666666667,1.114924013354971
CCH-726,,,,,,,,delta_rise=0.5_fall=0.25,10,2.090909090909091,1.1642044068059725
CCH-726,,,,,,,,delta_rise=0.5_fall=0.5,10,2.090909090909091,1.1642044068059725
CCH-726,,,,,,,,delta_rise=0.5_fall=0.75,9,2.3,1.3453624047073711
CCH-726,,,,,,,,delta_rise=0.5_fall=1.0,8,2.5555555555555554,1.7708197167232476
CCH-726,,,,,,,,delta_rise=0.75_fall=0.0,11,1.9166666666666667,1.114924013354971
CCH-726,,,,,,,,delta_rise=0.75_fall=0.25,10,2.090909090909091,1.1642044068059725
CCH-726,,,,,,,,delta_rise=0.75_fall=0.5,10,2.090909090909091,1.1642044068059725
CCH-726,,,,,,,,delta_rise=0.75_fall=0.75,9,2.3,1.3453624047073711
CCH-726,,,,,,,,delta_rise=0.75_fall=1.0,8,2.5555555555555554,1.7708197167232476
CCH-726,,,,,,,,delta_rise=1.0_fall=0.0,11,1.9166666666666667,1.114924013354971
